bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
3,uniform_minus_collected,panel_6,0,1026036,greedy,0,-1,0,7,0.32875
3,uniform_minus_collected,panel_6,0,1026037,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026038,greedy,0,1,1,-28,-0.9375
3,uniform_minus_collected,panel_6,0,1026039,greedy,0,-1,0,6,0.39182692307692313
3,uniform_minus_collected,panel_6,0,1026040,greedy,0,-1,0,16,0.3125
3,uniform_minus_collected,panel_6,0,1026041,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026042,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026043,greedy,0,0,0,0,0.28125
3,uniform_minus_collected,panel_6,0,1026044,greedy,0,1,0,-6,-0.23076923076923073
3,uniform_minus_collected,panel_6,0,1026045,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026046,greedy,0,0,-1,8,0.0
3,uniform_minus_collected,panel_6,0,1026047,greedy,0,0,0,0,-0.0625
3,uniform_minus_collected,panel_6,0,1026048,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026049,greedy,0,1,1,-20,-0.40625
3,uniform_minus_collected,panel_6,0,1026050,greedy,0,1,1,-26,-0.84375
3,uniform_minus_collected,panel_6,0,1026051,greedy,0,0,0,0,0.0625
3,uniform_minus_collected,panel_6,0,1026052,greedy,0,0,0,15,0.3916083916083916
3,uniform_minus_collected,panel_6,0,1026053,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026054,greedy,0,0,0,0,-0.71875
3,uniform_minus_collected,panel_6,0,1026055,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026056,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026057,greedy,0,0,1,-13,-0.6842105263157895
3,uniform_minus_collected,panel_6,0,1026058,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026059,greedy,0,0,-1,26,0.9285714285714286
3,uniform_minus_collected,panel_6,0,1026060,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026061,greedy,0,0,1,-22,-0.35714285714285715
3,uniform_minus_collected,panel_6,0,1026062,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,0,1026063,greedy,0,0,1,-18,-0.45454545454545453
3,uniform_minus_collected,panel_6,1,1026000,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026001,greedy,0,1,1,-28,-0.96875
3,uniform_minus_collected,panel_6,1,1026002,greedy,0,0,0,0,-0.1875
3,uniform_minus_collected,panel_6,1,1026003,greedy,0,1,0,-6,-0.1610576923076923
3,uniform_minus_collected,panel_6,1,1026004,greedy,0,0,0,-2,0.0
3,uniform_minus_collected,panel_6,1,1026005,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026006,greedy,0,0,-1,22,0.9166666666666666
3,uniform_minus_collected,panel_6,1,1026007,greedy,0,0,0,-2,0.0
3,uniform_minus_collected,panel_6,1,1026008,greedy,0,1,0,-6,-0.07451923076923073
3,uniform_minus_collected,panel_6,1,1026009,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026010,greedy,0,0,0,0,0.09375
3,uniform_minus_collected,panel_6,1,1026011,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026012,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026013,greedy,0,0,1,-24,-0.7407407407407407
3,uniform_minus_collected,panel_6,1,1026014,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026015,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026016,greedy,0,1,1,-29,-0.65625
3,uniform_minus_collected,panel_6,1,1026017,greedy,0,0,1,-8,0.0
3,uniform_minus_collected,panel_6,1,1026018,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026019,greedy,0,0,0,-6,-0.09230769230769231
3,uniform_minus_collected,panel_6,1,1026020,greedy,0,1,1,-26,-0.78125
3,uniform_minus_collected,panel_6,1,1026021,greedy,0,0,1,-10,0.0
3,uniform_minus_collected,panel_6,1,1026022,greedy,0,0,1,-18,-0.8181818181818182
3,uniform_minus_collected,panel_6,1,1026023,greedy,0,0,1,-12,0.0
3,uniform_minus_collected,panel_6,1,1026024,greedy,0,0,0,0,0.0625
3,uniform_minus_collected,panel_6,1,1026025,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026026,greedy,0,-1,0,24,0.34375
3,uniform_minus_collected,panel_6,1,1026027,greedy,0,0,1,-23,-0.68
3,uniform_minus_collected,panel_6,1,1026028,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026029,greedy,0,0,1,-22,-0.48
3,uniform_minus_collected,panel_6,1,1026030,greedy,0,0,0,0,0.375
3,uniform_minus_collected,panel_6,1,1026031,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026032,greedy,0,1,1,-28,-0.09375
3,uniform_minus_collected,panel_6,1,1026033,greedy,0,0,1,-18,-0.5371428571428571
3,uniform_minus_collected,panel_6,1,1026034,greedy,0,-1,-1,26,0.875
3,uniform_minus_collected,panel_6,1,1026035,greedy,0,0,1,-14,-0.13333333333333333
3,uniform_minus_collected,panel_6,1,1026036,greedy,0,-1,0,9,0.27309782608695654
3,uniform_minus_collected,panel_6,1,1026037,greedy,0,0,1,-26,0.0
3,uniform_minus_collected,panel_6,1,1026038,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026039,greedy,0,0,1,-20,-0.37037037037037035
3,uniform_minus_collected,panel_6,1,1026040,greedy,0,0,1,-20,-0.7692307692307693
3,uniform_minus_collected,panel_6,1,1026041,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026042,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026043,greedy,0,-1,-1,29,0.96875
3,uniform_minus_collected,panel_6,1,1026044,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026045,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026046,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026047,greedy,0,0,0,0,0.0625
3,uniform_minus_collected,panel_6,1,1026048,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026049,greedy,0,0,0,0,-0.0625
3,uniform_minus_collected,panel_6,1,1026050,greedy,0,0,0,7,0.0658307210031348
3,uniform_minus_collected,panel_6,1,1026051,greedy,0,0,0,0,0.0625
3,uniform_minus_collected,panel_6,1,1026052,greedy,0,0,1,-18,-0.8181818181818182
3,uniform_minus_collected,panel_6,1,1026053,greedy,0,0,1,-23,-0.038461538461538464
3,uniform_minus_collected,panel_6,1,1026054,greedy,0,-1,0,4,0.09375
3,uniform_minus_collected,panel_6,1,1026055,greedy,0,0,1,-22,-0.24
3,uniform_minus_collected,panel_6,1,1026056,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026057,greedy,0,1,1,-26,-0.9375
3,uniform_minus_collected,panel_6,1,1026058,greedy,0,0,1,-21,-0.30434782608695654
3,uniform_minus_collected,panel_6,1,1026059,greedy,0,0,1,-20,-0.9090909090909091
3,uniform_minus_collected,panel_6,1,1026060,greedy,0,0,0,1,0.25
3,uniform_minus_collected,panel_6,1,1026061,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026062,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,1,1026063,greedy,0,1,0,-1,-0.0040322580645161255
3,uniform_minus_collected,panel_6,2,1026000,greedy,0,-1,-1,27,0.84375
3,uniform_minus_collected,panel_6,2,1026001,greedy,0,0,1,-16,-0.8
3,uniform_minus_collected,panel_6,2,1026002,greedy,0,1,0,-12,-0.8
3,uniform_minus_collected,panel_6,2,1026003,greedy,0,1,1,-27,-0.96875
3,uniform_minus_collected,panel_6,2,1026004,greedy,0,0,1,-7,-0.6363636363636364
3,uniform_minus_collected,panel_6,2,1026005,greedy,0,0,0,0,0.0
3,uniform_minus_collected,panel_6,2,1026006,greedy,0,0,1,-13,-0.8823529411764706
3,uniform_minus_collected,panel_6,2,1026007,greedy,0,0,1,-4,-0.6666666666666666
3,uniform_minus_collected,panel_6,2,1026008,greedy,0,1,1,-26,-0.90625
3,uniform_minus_collected,panel_6,2,1026009,greedy,0,0,1,-2,-0.6666666666666666
3,uniform_minus_collected,panel_6,2,1026010,greedy,0,0,0,0,0.21875
