bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
3,logged_graph_minus_constrained,panel_3,2,1123051,greedy,0,0,1,-5,-0.8333333333333334
3,logged_graph_minus_constrained,panel_3,2,1123052,greedy,0,1,0,-18,-0.2321428571428571
3,logged_graph_minus_constrained,panel_3,2,1123053,greedy,0,0,-1,8,0.8888888888888888
3,logged_graph_minus_constrained,panel_3,2,1123054,greedy,0,0,-1,9,0.8181818181818182
3,logged_graph_minus_constrained,panel_3,2,1123055,greedy,0,0,0,0,0.125
3,logged_graph_minus_constrained,panel_3,2,1123056,greedy,0,0,0,0,-0.25
3,logged_graph_minus_constrained,panel_3,2,1123057,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_3,2,1123058,greedy,0,-1,0,2,-0.2895833333333333
3,logged_graph_minus_constrained,panel_3,2,1123059,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_3,2,1123060,greedy,0,0,-1,26,0.5517241379310345
3,logged_graph_minus_constrained,panel_3,2,1123061,greedy,0,-1,-1,30,0.90625
3,logged_graph_minus_constrained,panel_3,2,1123062,greedy,0,0,-1,8,0.0
3,logged_graph_minus_constrained,panel_3,2,1123063,greedy,0,0,0,3,0.5
3,logged_graph_minus_constrained,panel_4,0,1124000,greedy,0,-1,-1,30,0.90625
3,logged_graph_minus_constrained,panel_4,0,1124001,greedy,0,0,0,0,-0.125
3,logged_graph_minus_constrained,panel_4,0,1124002,greedy,0,0,-1,12,0.8571428571428571
3,logged_graph_minus_constrained,panel_4,0,1124004,greedy,0,0,0,0,-0.625
3,logged_graph_minus_constrained,panel_4,0,1124006,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124007,greedy,0,-1,-1,30,0.59375
3,logged_graph_minus_constrained,panel_4,0,1124008,greedy,0,0,0,0,-0.34375
3,logged_graph_minus_constrained,panel_4,0,1124009,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124010,greedy,0,0,0,4,0.5714285714285714
3,logged_graph_minus_constrained,panel_4,0,1124011,greedy,0,0,-1,28,0.7096774193548387
3,logged_graph_minus_constrained,panel_4,0,1124012,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124013,greedy,0,-1,-1,30,0.9375
3,logged_graph_minus_constrained,panel_4,0,1124014,greedy,0,0,-1,27,0.5862068965517241
3,logged_graph_minus_constrained,panel_4,0,1124015,greedy,0,0,0,0,0.25
3,logged_graph_minus_constrained,panel_4,0,1124016,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124017,greedy,0,0,0,0,-0.46875
3,logged_graph_minus_constrained,panel_4,0,1124019,greedy,0,0,0,0,-0.34375
3,logged_graph_minus_constrained,panel_4,0,1124020,greedy,0,0,0,15,0.2777777777777778
3,logged_graph_minus_constrained,panel_4,0,1124021,greedy,0,-1,0,15,-0.6985294117647058
3,logged_graph_minus_constrained,panel_4,0,1124023,greedy,0,-1,-1,28,0.4375
3,logged_graph_minus_constrained,panel_4,0,1124024,greedy,0,-1,-1,30,0.96875
3,logged_graph_minus_constrained,panel_4,0,1124025,greedy,0,0,-1,14,0.6666666666666666
3,logged_graph_minus_constrained,panel_4,0,1124026,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124027,greedy,0,0,-1,22,0.8461538461538461
3,logged_graph_minus_constrained,panel_4,0,1124028,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124029,greedy,0,0,0,0,-0.0625
3,logged_graph_minus_constrained,panel_4,0,1124030,greedy,0,0,0,0,-0.5625
3,logged_graph_minus_constrained,panel_4,0,1124031,greedy,0,0,0,0,-0.21875
3,logged_graph_minus_constrained,panel_4,0,1124032,greedy,0,-1,-1,31,0.5
3,logged_graph_minus_constrained,panel_4,0,1124033,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124034,greedy,0,0,1,-19,-0.7727272727272727
3,logged_graph_minus_constrained,panel_4,0,1124035,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124036,greedy,0,-1,0,24,0.40625
3,logged_graph_minus_constrained,panel_4,0,1124037,greedy,0,1,0,-16,-0.1875
3,logged_graph_minus_constrained,panel_4,0,1124038,greedy,0,-1,0,24,0.75
3,logged_graph_minus_constrained,panel_4,0,1124040,greedy,0,0,0,0,-0.03125
3,logged_graph_minus_constrained,panel_4,0,1124041,greedy,0,-1,-1,27,0.96875
3,logged_graph_minus_constrained,panel_4,0,1124042,greedy,0,0,0,-6,0.0
3,logged_graph_minus_constrained,panel_4,0,1124043,greedy,0,-1,-1,29,0.96875
3,logged_graph_minus_constrained,panel_4,0,1124044,greedy,0,-1,-1,28,0.90625
3,logged_graph_minus_constrained,panel_4,0,1124045,greedy,0,0,-1,7,0.5
3,logged_graph_minus_constrained,panel_4,0,1124046,greedy,0,1,0,-8,-0.5104166666666667
3,logged_graph_minus_constrained,panel_4,0,1124047,greedy,0,-1,-1,31,0.15625
3,logged_graph_minus_constrained,panel_4,0,1124048,greedy,0,-1,-1,30,0.0
3,logged_graph_minus_constrained,panel_4,0,1124049,greedy,0,-1,-1,29,0.875
3,logged_graph_minus_constrained,panel_4,0,1124050,greedy,0,0,0,0,-0.09375
3,logged_graph_minus_constrained,panel_4,0,1124051,greedy,0,-1,0,13,0.09539473684210531
3,logged_graph_minus_constrained,panel_4,0,1124052,greedy,0,0,0,0,-0.21875
3,logged_graph_minus_constrained,panel_4,0,1124053,greedy,0,0,-1,14,0.29166666666666663
3,logged_graph_minus_constrained,panel_4,0,1124054,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124055,greedy,0,-1,-1,31,1.0
3,logged_graph_minus_constrained,panel_4,0,1124057,greedy,0,0,0,0,-0.03125
3,logged_graph_minus_constrained,panel_4,0,1124058,greedy,0,1,1,-27,-1.0
3,logged_graph_minus_constrained,panel_4,0,1124059,greedy,0,0,-1,16,0.5
3,logged_graph_minus_constrained,panel_4,0,1124060,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124061,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124062,greedy,0,0,0,0,0.46875
3,logged_graph_minus_constrained,panel_4,0,1124063,greedy,0,0,0,-12,-0.18675721561969438
3,logged_graph_minus_constrained,panel_4,0,1124064,greedy,0,0,-1,24,0.0
3,logged_graph_minus_constrained,panel_4,0,1124065,greedy,0,-1,-1,26,0.84375
3,logged_graph_minus_constrained,panel_4,0,1124066,greedy,0,1,1,-29,0.0
3,logged_graph_minus_constrained,panel_4,0,1124067,greedy,0,0,-1,20,0.782608695652174
3,logged_graph_minus_constrained,panel_4,0,1124068,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,0,1124069,greedy,0,0,-1,25,0.9259259259259259
3,logged_graph_minus_constrained,panel_4,1,1124000,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,1,1124001,greedy,0,1,0,-23,-0.33333333333333337
3,logged_graph_minus_constrained,panel_4,1,1124002,greedy,0,0,0,1,0.5277777777777778
3,logged_graph_minus_constrained,panel_4,1,1124004,greedy,0,1,0,-7,-0.32875
3,logged_graph_minus_constrained,panel_4,1,1124006,greedy,0,0,0,12,0.2222222222222222
3,logged_graph_minus_constrained,panel_4,1,1124007,greedy,0,0,0,7,0.021943573667711602
3,logged_graph_minus_constrained,panel_4,1,1124008,greedy,0,-1,-1,30,0.90625
3,logged_graph_minus_constrained,panel_4,1,1124009,greedy,0,-1,-1,31,1.0
3,logged_graph_minus_constrained,panel_4,1,1124010,greedy,0,-1,-1,31,0.90625
3,logged_graph_minus_constrained,panel_4,1,1124011,greedy,0,0,0,13,0.8928571428571429
3,logged_graph_minus_constrained,panel_4,1,1124012,greedy,0,-1,-1,30,0.03125
3,logged_graph_minus_constrained,panel_4,1,1124013,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,1,1124014,greedy,0,0,0,2,0.0
3,logged_graph_minus_constrained,panel_4,1,1124015,greedy,0,-1,0,18,0.0580357142857143
3,logged_graph_minus_constrained,panel_4,1,1124016,greedy,0,0,-1,8,0.6666666666666666
3,logged_graph_minus_constrained,panel_4,1,1124017,greedy,0,1,0,-14,-0.9375
3,logged_graph_minus_constrained,panel_4,1,1124019,greedy,0,-1,0,25,0.125
3,logged_graph_minus_constrained,panel_4,1,1124020,greedy,0,-1,-1,28,0.6875
3,logged_graph_minus_constrained,panel_4,1,1124021,greedy,0,0,-1,15,0.7222222222222222
3,logged_graph_minus_constrained,panel_4,1,1124023,greedy,0,1,1,-30,-0.875
3,logged_graph_minus_constrained,panel_4,1,1124024,greedy,0,-1,0,20,0.84375
3,logged_graph_minus_constrained,panel_4,1,1124025,greedy,0,0,0,-3,-0.2894736842105263
3,logged_graph_minus_constrained,panel_4,1,1124026,greedy,0,-1,0,29,0.09375
3,logged_graph_minus_constrained,panel_4,1,1124027,greedy,0,-1,-1,28,0.96875
3,logged_graph_minus_constrained,panel_4,1,1124028,greedy,0,0,0,0,-0.1875
3,logged_graph_minus_constrained,panel_4,1,1124029,greedy,0,0,0,0,-0.15625
3,logged_graph_minus_constrained,panel_4,1,1124030,greedy,0,1,0,-19,-0.19951923076923073
3,logged_graph_minus_constrained,panel_4,1,1124031,greedy,0,0,0,0,-0.125
3,logged_graph_minus_constrained,panel_4,1,1124032,greedy,0,-1,-1,31,0.96875
3,logged_graph_minus_constrained,panel_4,1,1124033,greedy,0,-1,-1,31,1.0
3,logged_graph_minus_constrained,panel_4,1,1124034,greedy,0,0,0,15,0.08669354838709675
3,logged_graph_minus_constrained,panel_4,1,1124035,greedy,0,0,0,11,0.2272727272727273
3,logged_graph_minus_constrained,panel_4,1,1124036,greedy,0,-1,-1,30,0.1875
3,logged_graph_minus_constrained,panel_4,1,1124037,greedy,0,-1,-1,29,0.9375
3,logged_graph_minus_constrained,panel_4,1,1124038,greedy,0,1,0,-15,-0.7922794117647058
3,logged_graph_minus_constrained,panel_4,1,1124040,greedy,0,0,0,0,-0.03125
3,logged_graph_minus_constrained,panel_4,1,1124041,greedy,0,0,-1,21,0.6538461538461539
3,logged_graph_minus_constrained,panel_4,1,1124042,greedy,0,1,0,-8,0.3333333333333333
3,logged_graph_minus_constrained,panel_4,1,1124043,greedy,0,-1,-1,29,0.28125
3,logged_graph_minus_constrained,panel_4,1,1124044,greedy,0,1,0,-17,-0.17291666666666672
3,logged_graph_minus_constrained,panel_4,1,1124045,greedy,0,0,-1,10,0.8
3,logged_graph_minus_constrained,panel_4,1,1124046,greedy,0,0,0,0,-0.1875
3,logged_graph_minus_constrained,panel_4,1,1124047,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,1,1124048,greedy,0,-1,-1,30,0.90625
3,logged_graph_minus_constrained,panel_4,1,1124049,greedy,0,-1,0,11,0.9375
3,logged_graph_minus_constrained,panel_4,1,1124050,greedy,0,0,0,0,-0.0625
3,logged_graph_minus_constrained,panel_4,1,1124051,greedy,0,0,-1,22,0.88
3,logged_graph_minus_constrained,panel_4,1,1124052,greedy,0,0,0,0,-0.09375
3,logged_graph_minus_constrained,panel_4,1,1124053,greedy,0,-1,-1,22,0.40625
3,logged_graph_minus_constrained,panel_4,1,1124054,greedy,0,0,-1,21,0.5416666666666666
3,logged_graph_minus_constrained,panel_4,1,1124055,greedy,0,0,-1,8,0.8888888888888888
3,logged_graph_minus_constrained,panel_4,1,1124057,greedy,0,-1,0,8,0.4375
3,logged_graph_minus_constrained,panel_4,1,1124058,greedy,0,0,0,0,0.03125
3,logged_graph_minus_constrained,panel_4,1,1124059,greedy,0,-1,-1,28,0.65625
3,logged_graph_minus_constrained,panel_4,1,1124060,greedy,0,0,0,0,-0.1875
3,logged_graph_minus_constrained,panel_4,1,1124061,greedy,0,0,-1,14,0.8235294117647058
3,logged_graph_minus_constrained,panel_4,1,1124062,greedy,0,0,0,0,0.09375
3,logged_graph_minus_constrained,panel_4,1,1124063,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,1,1124064,greedy,0,-1,-1,29,0.5
3,logged_graph_minus_constrained,panel_4,1,1124065,greedy,0,-1,0,15,0.6433823529411764
3,logged_graph_minus_constrained,panel_4,1,1124066,greedy,0,1,1,-27,-0.0625
3,logged_graph_minus_constrained,panel_4,1,1124067,greedy,0,0,0,0,-0.46875
3,logged_graph_minus_constrained,panel_4,1,1124068,greedy,0,-1,0,9,0.90625
3,logged_graph_minus_constrained,panel_4,1,1124069,greedy,0,-1,-1,30,0.625
3,logged_graph_minus_constrained,panel_4,2,1124000,greedy,0,-1,-1,30,0.90625
3,logged_graph_minus_constrained,panel_4,2,1124001,greedy,0,1,0,-17,-0.9375
3,logged_graph_minus_constrained,panel_4,2,1124002,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124004,greedy,0,0,0,0,-0.21875
3,logged_graph_minus_constrained,panel_4,2,1124006,greedy,0,-1,0,22,0.19999999999999996
3,logged_graph_minus_constrained,panel_4,2,1124007,greedy,0,0,1,-15,-0.8823529411764706
3,logged_graph_minus_constrained,panel_4,2,1124008,greedy,0,-1,0,25,0.2857142857142857
3,logged_graph_minus_constrained,panel_4,2,1124009,greedy,0,-1,-1,31,0.9375
3,logged_graph_minus_constrained,panel_4,2,1124010,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124011,greedy,0,-1,-1,29,0.96875
3,logged_graph_minus_constrained,panel_4,2,1124012,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124013,greedy,0,1,1,-30,-0.96875
3,logged_graph_minus_constrained,panel_4,2,1124014,greedy,0,-1,-1,30,0.8125
3,logged_graph_minus_constrained,panel_4,2,1124015,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124016,greedy,0,-1,-1,31,0.96875
3,logged_graph_minus_constrained,panel_4,2,1124017,greedy,0,0,0,0,-0.3125
3,logged_graph_minus_constrained,panel_4,2,1124019,greedy,0,-1,0,18,-0.0625
3,logged_graph_minus_constrained,panel_4,2,1124020,greedy,0,-1,0,12,0.10624999999999996
3,logged_graph_minus_constrained,panel_4,2,1124021,greedy,0,0,0,7,-0.18333333333333335
3,logged_graph_minus_constrained,panel_4,2,1124023,greedy,0,0,0,5,0.6022727272727273
3,logged_graph_minus_constrained,panel_4,2,1124024,greedy,0,0,0,4,0.20833333333333337
3,logged_graph_minus_constrained,panel_4,2,1124025,greedy,0,0,1,-25,-0.6551724137931034
3,logged_graph_minus_constrained,panel_4,2,1124026,greedy,0,-1,-1,31,0.40625
3,logged_graph_minus_constrained,panel_4,2,1124027,greedy,0,-1,-1,24,1.0
3,logged_graph_minus_constrained,panel_4,2,1124028,greedy,0,0,0,0,-0.15625
3,logged_graph_minus_constrained,panel_4,2,1124029,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124030,greedy,0,-1,0,15,0.05147058823529416
3,logged_graph_minus_constrained,panel_4,2,1124031,greedy,0,0,0,0,-0.625
3,logged_graph_minus_constrained,panel_4,2,1124032,greedy,0,-1,0,25,-0.1383928571428571
3,logged_graph_minus_constrained,panel_4,2,1124033,greedy,0,0,-1,26,0.9629629629629629
3,logged_graph_minus_constrained,panel_4,2,1124034,greedy,0,-1,0,23,0.30208333333333337
3,logged_graph_minus_constrained,panel_4,2,1124035,greedy,0,0,0,0,-0.71875
3,logged_graph_minus_constrained,panel_4,2,1124036,greedy,0,0,0,-8,-0.5359477124183007
3,logged_graph_minus_constrained,panel_4,2,1124037,greedy,0,-1,0,20,0.25
3,logged_graph_minus_constrained,panel_4,2,1124038,greedy,0,-1,-1,30,0.84375
3,logged_graph_minus_constrained,panel_4,2,1124040,greedy,0,0,0,0,-0.0625
3,logged_graph_minus_constrained,panel_4,2,1124041,greedy,0,0,-1,12,0.7058823529411765
3,logged_graph_minus_constrained,panel_4,2,1124042,greedy,0,0,0,0,0.03125
3,logged_graph_minus_constrained,panel_4,2,1124043,greedy,0,0,-1,12,0.6666666666666666
3,logged_graph_minus_constrained,panel_4,2,1124044,greedy,0,0,1,-10,0.0
3,logged_graph_minus_constrained,panel_4,2,1124045,greedy,0,0,-1,28,0.8387096774193549
3,logged_graph_minus_constrained,panel_4,2,1124046,greedy,0,-1,-1,27,0.9375
3,logged_graph_minus_constrained,panel_4,2,1124047,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124048,greedy,0,1,0,-6,-0.90625
3,logged_graph_minus_constrained,panel_4,2,1124049,greedy,0,-1,0,13,0.1578947368421053
3,logged_graph_minus_constrained,panel_4,2,1124050,greedy,0,0,0,0,-0.25
3,logged_graph_minus_constrained,panel_4,2,1124051,greedy,0,-1,-1,27,0.6
3,logged_graph_minus_constrained,panel_4,2,1124052,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124053,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124054,greedy,0,0,-1,13,0.6875
3,logged_graph_minus_constrained,panel_4,2,1124055,greedy,0,0,-1,19,0.95
3,logged_graph_minus_constrained,panel_4,2,1124057,greedy,0,0,0,-3,-0.014814814814814836
3,logged_graph_minus_constrained,panel_4,2,1124058,greedy,0,0,0,0,-0.03125
3,logged_graph_minus_constrained,panel_4,2,1124059,greedy,0,0,0,11,0.07246376811594202
3,logged_graph_minus_constrained,panel_4,2,1124060,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124061,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_4,2,1124062,greedy,0,-1,0,19,0.5072115384615384
3,logged_graph_minus_constrained,panel_4,2,1124063,greedy,0,0,0,0,-0.125
3,logged_graph_minus_constrained,panel_4,2,1124064,greedy,0,-1,-1,29,0.5
3,logged_graph_minus_constrained,panel_4,2,1124065,greedy,0,-1,-1,26,1.0
3,logged_graph_minus_constrained,panel_4,2,1124066,greedy,0,-1,-1,29,0.90625
3,logged_graph_minus_constrained,panel_4,2,1124067,greedy,0,-1,-1,29,1.0
3,logged_graph_minus_constrained,panel_4,2,1124068,greedy,0,0,-1,18,0.42105263157894735
3,logged_graph_minus_constrained,panel_4,2,1124069,greedy,0,1,0,-2,-0.03541666666666665
3,logged_graph_minus_constrained,panel_5,0,1125000,greedy,0,-1,-1,29,0.53125
3,logged_graph_minus_constrained,panel_5,0,1125001,greedy,0,-1,-1,31,0.96875
3,logged_graph_minus_constrained,panel_5,0,1125002,greedy,0,0,0,0,-0.03125
3,logged_graph_minus_constrained,panel_5,0,1125003,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125004,greedy,0,-1,0,4,-0.5178571428571429
3,logged_graph_minus_constrained,panel_5,0,1125005,greedy,0,-1,-1,27,0.5625
3,logged_graph_minus_constrained,panel_5,0,1125006,greedy,0,0,-1,10,0.9090909090909091
3,logged_graph_minus_constrained,panel_5,0,1125007,greedy,0,-1,0,15,0.2628676470588235
3,logged_graph_minus_constrained,panel_5,0,1125008,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125009,greedy,0,1,0,-26,-0.33333333333333337
3,logged_graph_minus_constrained,panel_5,0,1125010,greedy,0,0,0,-2,0.0
3,logged_graph_minus_constrained,panel_5,0,1125011,greedy,0,0,-1,10,0.16666666666666666
3,logged_graph_minus_constrained,panel_5,0,1125012,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125013,greedy,0,0,1,-7,-0.5833333333333334
3,logged_graph_minus_constrained,panel_5,0,1125014,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125015,greedy,0,-1,0,15,0.5569852941176471
3,logged_graph_minus_constrained,panel_5,0,1125016,greedy,0,0,0,0,-0.125
3,logged_graph_minus_constrained,panel_5,0,1125017,greedy,0,0,0,0,0.03125
3,logged_graph_minus_constrained,panel_5,0,1125018,greedy,0,1,0,-6,-0.6153846153846154
3,logged_graph_minus_constrained,panel_5,0,1125019,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125020,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125021,greedy,0,-1,-1,28,0.03125
3,logged_graph_minus_constrained,panel_5,0,1125022,greedy,0,-1,-1,26,0.875
3,logged_graph_minus_constrained,panel_5,0,1125023,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125024,greedy,0,-1,-1,31,1.0
3,logged_graph_minus_constrained,panel_5,0,1125025,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125026,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125027,greedy,0,0,0,0,-0.03125
3,logged_graph_minus_constrained,panel_5,0,1125028,greedy,0,0,0,4,0.0
3,logged_graph_minus_constrained,panel_5,0,1125029,greedy,0,-1,-1,31,0.5
3,logged_graph_minus_constrained,panel_5,0,1125030,greedy,0,-1,-1,28,0.8125
3,logged_graph_minus_constrained,panel_5,0,1125031,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125032,greedy,0,0,-1,22,0.3333333333333333
3,logged_graph_minus_constrained,panel_5,0,1125033,greedy,0,0,-1,17,0.8947368421052632
3,logged_graph_minus_constrained,panel_5,0,1125034,greedy,0,-1,-1,29,0.90625
3,logged_graph_minus_constrained,panel_5,0,1125035,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125036,greedy,0,0,0,0,0.125
3,logged_graph_minus_constrained,panel_5,0,1125037,greedy,0,-1,-1,29,0.8125
3,logged_graph_minus_constrained,panel_5,0,1125038,greedy,0,0,-1,22,0.8333333333333334
3,logged_graph_minus_constrained,panel_5,0,1125039,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125040,greedy,0,0,-1,27,0.9
3,logged_graph_minus_constrained,panel_5,0,1125041,greedy,0,0,-1,21,0.84
3,logged_graph_minus_constrained,panel_5,0,1125042,greedy,0,0,-1,12,0.0
3,logged_graph_minus_constrained,panel_5,0,1125043,greedy,0,-1,-1,31,0.5
3,logged_graph_minus_constrained,panel_5,0,1125044,greedy,0,1,0,-1,-0.19455645161290325
3,logged_graph_minus_constrained,panel_5,0,1125045,greedy,0,1,0,0,-0.5
3,logged_graph_minus_constrained,panel_5,0,1125046,greedy,0,0,0,0,0.8125
3,logged_graph_minus_constrained,panel_5,0,1125047,greedy,0,0,0,0,0.09375
3,logged_graph_minus_constrained,panel_5,0,1125048,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125049,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125050,greedy,0,-1,0,8,0.3125
3,logged_graph_minus_constrained,panel_5,0,1125051,greedy,0,0,0,0,-0.1875
3,logged_graph_minus_constrained,panel_5,0,1125052,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125053,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125054,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125055,greedy,0,0,0,1,0.25
3,logged_graph_minus_constrained,panel_5,0,1125056,greedy,0,0,0,2,0.2857142857142857
3,logged_graph_minus_constrained,panel_5,0,1125057,greedy,0,0,0,0,0.0
3,logged_graph_minus_constrained,panel_5,0,1125058,greedy,0,0,0,0,0.0
