bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
3,balanced_minus_collected,panel_4,1,1044039,greedy,0,-1,0,12,0.36875
3,balanced_minus_collected,panel_4,1,1044040,greedy,0,1,1,-29,-0.78125
3,balanced_minus_collected,panel_4,1,1044041,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,1,1044042,greedy,0,0,0,-5,-0.5
3,balanced_minus_collected,panel_4,1,1044043,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,1,1044044,greedy,0,0,0,-4,0.3446054750402577
3,balanced_minus_collected,panel_4,1,1044045,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,1,1044046,greedy,0,-1,0,7,0.12
3,balanced_minus_collected,panel_4,1,1044047,greedy,0,0,0,0,0.125
3,balanced_minus_collected,panel_4,1,1044048,greedy,0,0,0,9,0.92
3,balanced_minus_collected,panel_4,1,1044049,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,1,1044050,greedy,0,-1,0,12,0.8875
3,balanced_minus_collected,panel_4,1,1044051,greedy,0,0,1,-20,-0.9523809523809523
3,balanced_minus_collected,panel_4,1,1044052,greedy,0,0,0,0,0.4375
3,balanced_minus_collected,panel_4,1,1044053,greedy,0,0,0,-3,0.05555555555555558
3,balanced_minus_collected,panel_4,1,1044054,greedy,0,0,0,0,0.3125
3,balanced_minus_collected,panel_4,1,1044055,greedy,0,1,1,-27,-0.78125
3,balanced_minus_collected,panel_4,1,1044056,greedy,0,0,-1,12,0.8571428571428571
3,balanced_minus_collected,panel_4,1,1044057,greedy,0,0,-1,10,0.6666666666666666
3,balanced_minus_collected,panel_4,1,1044058,greedy,0,0,1,-16,-0.41666666666666663
3,balanced_minus_collected,panel_4,1,1044059,greedy,0,0,1,-24,-0.896551724137931
3,balanced_minus_collected,panel_4,1,1044060,greedy,0,0,1,-24,0.0
3,balanced_minus_collected,panel_4,1,1044061,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,1,1044062,greedy,0,0,-1,14,0.28571428571428575
3,balanced_minus_collected,panel_4,1,1044063,greedy,0,0,-1,5,0.14285714285714285
3,balanced_minus_collected,panel_4,1,1044064,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044000,greedy,0,-1,0,11,-0.22916666666666663
3,balanced_minus_collected,panel_4,2,1044001,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044002,greedy,0,1,1,-26,-0.65625
3,balanced_minus_collected,panel_4,2,1044003,greedy,0,1,1,-28,-1.0
3,balanced_minus_collected,panel_4,2,1044004,greedy,0,0,0,1,0.0014245014245013454
3,balanced_minus_collected,panel_4,2,1044005,greedy,0,0,1,-22,-0.8461538461538461
3,balanced_minus_collected,panel_4,2,1044006,greedy,0,0,0,-2,-0.40384615384615385
3,balanced_minus_collected,panel_4,2,1044007,greedy,0,0,0,8,-0.32183908045977005
3,balanced_minus_collected,panel_4,2,1044008,greedy,0,0,0,7,0.2142857142857143
3,balanced_minus_collected,panel_4,2,1044009,greedy,0,0,0,0,0.09090909090909094
3,balanced_minus_collected,panel_4,2,1044010,greedy,0,1,0,-3,-0.125
3,balanced_minus_collected,panel_4,2,1044011,greedy,0,0,1,-16,-0.7368421052631579
3,balanced_minus_collected,panel_4,2,1044012,greedy,0,0,0,7,0.06481481481481477
3,balanced_minus_collected,panel_4,2,1044013,greedy,0,0,0,-1,-0.42083333333333334
3,balanced_minus_collected,panel_4,2,1044014,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044015,greedy,0,0,0,-2,0.0
3,balanced_minus_collected,panel_4,2,1044016,greedy,0,1,1,-30,-0.96875
3,balanced_minus_collected,panel_4,2,1044017,greedy,0,1,0,-5,-0.2222222222222222
3,balanced_minus_collected,panel_4,2,1044018,greedy,0,0,0,15,-0.12962962962962965
3,balanced_minus_collected,panel_4,2,1044019,greedy,0,0,-1,6,0.0
3,balanced_minus_collected,panel_4,2,1044020,greedy,0,0,1,-26,-0.9285714285714286
3,balanced_minus_collected,panel_4,2,1044021,greedy,0,-1,0,5,0.34490740740740744
3,balanced_minus_collected,panel_4,2,1044022,greedy,0,0,0,0,-0.125
3,balanced_minus_collected,panel_4,2,1044023,greedy,0,0,1,-23,-0.6538461538461539
3,balanced_minus_collected,panel_4,2,1044025,greedy,0,0,0,-17,-0.505
3,balanced_minus_collected,panel_4,2,1044026,greedy,0,-1,0,18,0.4285714285714286
3,balanced_minus_collected,panel_4,2,1044027,greedy,0,0,0,2,0.0
3,balanced_minus_collected,panel_4,2,1044028,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044029,greedy,0,0,0,2,0.5650723025583981
3,balanced_minus_collected,panel_4,2,1044030,greedy,0,-1,-1,26,0.9375
3,balanced_minus_collected,panel_4,2,1044031,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044032,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044033,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044034,greedy,0,-1,-1,28,0.9375
3,balanced_minus_collected,panel_4,2,1044035,greedy,0,0,0,-5,-0.028735632183907955
3,balanced_minus_collected,panel_4,2,1044036,greedy,0,0,1,-22,0.0
3,balanced_minus_collected,panel_4,2,1044037,greedy,0,0,1,-10,0.0
3,balanced_minus_collected,panel_4,2,1044038,greedy,0,0,0,9,0.3775862068965517
3,balanced_minus_collected,panel_4,2,1044039,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044040,greedy,0,0,1,-20,-0.8695652173913043
3,balanced_minus_collected,panel_4,2,1044041,greedy,0,-1,-1,24,0.90625
3,balanced_minus_collected,panel_4,2,1044042,greedy,0,0,1,-19,-0.7083333333333334
3,balanced_minus_collected,panel_4,2,1044043,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044044,greedy,0,0,-1,22,0.0
3,balanced_minus_collected,panel_4,2,1044045,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044046,greedy,0,0,0,1,0.004615384615384577
3,balanced_minus_collected,panel_4,2,1044047,greedy,0,0,0,0,-0.09375
3,balanced_minus_collected,panel_4,2,1044048,greedy,0,0,1,-10,0.0
3,balanced_minus_collected,panel_4,2,1044049,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044050,greedy,0,0,0,0,0.21875
3,balanced_minus_collected,panel_4,2,1044051,greedy,0,0,1,-2,0.0
3,balanced_minus_collected,panel_4,2,1044052,greedy,0,-1,0,2,0.13749999999999996
3,balanced_minus_collected,panel_4,2,1044053,greedy,0,-1,0,3,0.27586206896551724
3,balanced_minus_collected,panel_4,2,1044054,greedy,0,1,0,-5,-0.1342592592592593
3,balanced_minus_collected,panel_4,2,1044055,greedy,0,0,0,-4,0.0
3,balanced_minus_collected,panel_4,2,1044056,greedy,0,0,1,-4,-0.6666666666666666
3,balanced_minus_collected,panel_4,2,1044057,greedy,0,0,0,-2,0.0
3,balanced_minus_collected,panel_4,2,1044058,greedy,0,0,0,0,-0.03125
3,balanced_minus_collected,panel_4,2,1044059,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044060,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_4,2,1044061,greedy,0,1,1,-29,-0.125
3,balanced_minus_collected,panel_4,2,1044062,greedy,0,0,0,0,0.0625
3,balanced_minus_collected,panel_4,2,1044063,greedy,0,0,0,0,0.3333333333333333
3,balanced_minus_collected,panel_4,2,1044064,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045000,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045001,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045002,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045003,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045004,greedy,0,0,1,-12,-0.26666666666666666
3,balanced_minus_collected,panel_5,0,1045005,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045006,greedy,0,0,-1,24,0.8275862068965517
3,balanced_minus_collected,panel_5,0,1045007,greedy,0,-1,-1,29,0.03125
3,balanced_minus_collected,panel_5,0,1045008,greedy,0,0,1,-20,-0.5384615384615384
3,balanced_minus_collected,panel_5,0,1045009,greedy,0,0,1,-12,-0.6
3,balanced_minus_collected,panel_5,0,1045010,greedy,0,-1,0,5,0.1655092592592593
3,balanced_minus_collected,panel_5,0,1045011,greedy,0,0,1,-18,-0.4326923076923077
3,balanced_minus_collected,panel_5,0,1045012,greedy,0,0,-1,17,0.8947368421052632
3,balanced_minus_collected,panel_5,0,1045013,greedy,0,-1,0,23,0.30208333333333337
3,balanced_minus_collected,panel_5,0,1045014,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045015,greedy,0,0,0,-5,-0.0845410628019323
3,balanced_minus_collected,panel_5,0,1045016,greedy,0,0,-1,15,0.9375
3,balanced_minus_collected,panel_5,0,1045017,greedy,0,0,-1,10,0.0
3,balanced_minus_collected,panel_5,0,1045018,greedy,0,-1,0,5,0.4814814814814815
3,balanced_minus_collected,panel_5,0,1045019,greedy,0,0,0,-2,0.10897435897435898
3,balanced_minus_collected,panel_5,0,1045020,greedy,0,0,1,-17,-0.42857142857142855
3,balanced_minus_collected,panel_5,0,1045021,greedy,0,0,-1,12,0.8
3,balanced_minus_collected,panel_5,0,1045022,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045023,greedy,0,0,1,-6,0.0
3,balanced_minus_collected,panel_5,0,1045024,greedy,0,1,0,-4,-0.1875
3,balanced_minus_collected,panel_5,0,1045025,greedy,0,0,1,-10,-0.7692307692307693
3,balanced_minus_collected,panel_5,0,1045026,greedy,0,1,0,-7,-0.12875000000000003
3,balanced_minus_collected,panel_5,0,1045027,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045028,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045029,greedy,0,0,1,-18,0.0
3,balanced_minus_collected,panel_5,0,1045030,greedy,0,0,0,-1,0.30666666666666664
3,balanced_minus_collected,panel_5,0,1045031,greedy,0,0,0,-2,0.0
3,balanced_minus_collected,panel_5,0,1045032,greedy,0,0,0,-8,0.0
3,balanced_minus_collected,panel_5,0,1045033,greedy,0,1,1,-23,-0.5277777777777778
3,balanced_minus_collected,panel_5,0,1045034,greedy,0,0,-1,26,0.7407407407407407
3,balanced_minus_collected,panel_5,0,1045035,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045036,greedy,0,1,0,-21,-0.3920454545454546
3,balanced_minus_collected,panel_5,0,1045037,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045038,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045039,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045040,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045041,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045042,greedy,0,0,0,4,-0.1296551724137931
3,balanced_minus_collected,panel_5,0,1045043,greedy,0,0,0,6,0.21818181818181825
3,balanced_minus_collected,panel_5,0,1045044,greedy,0,0,1,-11,-0.8461538461538461
3,balanced_minus_collected,panel_5,0,1045045,greedy,0,0,-1,18,0.75
3,balanced_minus_collected,panel_5,0,1045046,greedy,0,1,0,-7,-0.10624999999999996
3,balanced_minus_collected,panel_5,0,1045047,greedy,0,0,1,-14,-0.9333333333333333
3,balanced_minus_collected,panel_5,0,1045048,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045049,greedy,0,0,0,0,0.3125
3,balanced_minus_collected,panel_5,0,1045050,greedy,0,1,1,-27,-0.90625
3,balanced_minus_collected,panel_5,0,1045051,greedy,0,0,0,-2,-0.4
3,balanced_minus_collected,panel_5,0,1045052,greedy,0,0,0,2,0.008888888888888835
3,balanced_minus_collected,panel_5,0,1045053,greedy,0,1,0,-8,-0.7291666666666666
3,balanced_minus_collected,panel_5,0,1045054,greedy,0,1,0,-11,-0.1116071428571429
3,balanced_minus_collected,panel_5,0,1045055,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,0,1045056,greedy,0,-1,0,0,-0.28125
3,balanced_minus_collected,panel_5,0,1045057,greedy,0,0,1,-9,-0.9
3,balanced_minus_collected,panel_5,0,1045058,greedy,0,0,0,0,-0.4375
3,balanced_minus_collected,panel_5,0,1045059,greedy,0,0,0,5,0.45454545454545453
3,balanced_minus_collected,panel_5,0,1045060,greedy,0,-1,-1,28,0.9375
3,balanced_minus_collected,panel_5,0,1045061,greedy,0,-1,-1,30,0.625
3,balanced_minus_collected,panel_5,0,1045062,greedy,0,1,0,-7,0.20625000000000004
3,balanced_minus_collected,panel_5,0,1045063,greedy,0,0,-1,22,0.37037037037037035
3,balanced_minus_collected,panel_5,1,1045000,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045001,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045002,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045003,greedy,0,0,1,-6,0.0
3,balanced_minus_collected,panel_5,1,1045004,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045005,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045006,greedy,0,0,0,-1,0.14833333333333332
3,balanced_minus_collected,panel_5,1,1045007,greedy,0,0,0,0,-0.3125
3,balanced_minus_collected,panel_5,1,1045008,greedy,0,-1,-1,28,1.0
3,balanced_minus_collected,panel_5,1,1045009,greedy,0,0,0,-4,-0.07322654462242562
3,balanced_minus_collected,panel_5,1,1045010,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045011,greedy,0,0,0,-7,-0.16481481481481475
3,balanced_minus_collected,panel_5,1,1045012,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045013,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045014,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045015,greedy,0,0,-1,13,0.7222222222222222
3,balanced_minus_collected,panel_5,1,1045016,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045017,greedy,0,0,-1,18,0.47619047619047616
3,balanced_minus_collected,panel_5,1,1045018,greedy,0,1,1,-29,-0.9375
3,balanced_minus_collected,panel_5,1,1045019,greedy,0,-1,0,6,0.125
3,balanced_minus_collected,panel_5,1,1045020,greedy,0,0,1,-9,-0.6923076923076923
3,balanced_minus_collected,panel_5,1,1045021,greedy,0,0,1,-18,0.0
3,balanced_minus_collected,panel_5,1,1045022,greedy,0,0,1,-21,-0.875
3,balanced_minus_collected,panel_5,1,1045023,greedy,0,0,1,-5,-0.7142857142857143
3,balanced_minus_collected,panel_5,1,1045024,greedy,0,1,0,-13,-0.20065789473684215
3,balanced_minus_collected,panel_5,1,1045025,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045026,greedy,0,1,0,-16,-0.21875
3,balanced_minus_collected,panel_5,1,1045027,greedy,0,0,-1,9,0.6428571428571429
3,balanced_minus_collected,panel_5,1,1045028,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045029,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045030,greedy,0,0,0,-3,-0.022222222222222254
3,balanced_minus_collected,panel_5,1,1045031,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045032,greedy,0,0,0,-1,0.2
3,balanced_minus_collected,panel_5,1,1045033,greedy,0,0,0,0,0.03125
3,balanced_minus_collected,panel_5,1,1045034,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045035,greedy,0,0,-1,14,0.9333333333333333
3,balanced_minus_collected,panel_5,1,1045036,greedy,0,-1,0,12,-0.03125
3,balanced_minus_collected,panel_5,1,1045037,greedy,0,0,1,-18,-0.32
3,balanced_minus_collected,panel_5,1,1045038,greedy,0,0,0,-1,-0.3333333333333333
3,balanced_minus_collected,panel_5,1,1045039,greedy,0,0,-1,21,0.19230769230769232
3,balanced_minus_collected,panel_5,1,1045040,greedy,0,0,-1,28,0.3333333333333333
3,balanced_minus_collected,panel_5,1,1045041,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045042,greedy,0,0,1,-24,-0.35714285714285715
3,balanced_minus_collected,panel_5,1,1045043,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045044,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045045,greedy,0,0,0,0,-0.15625
3,balanced_minus_collected,panel_5,1,1045046,greedy,0,1,1,-27,-0.65625
3,balanced_minus_collected,panel_5,1,1045047,greedy,0,0,-1,20,0.9523809523809523
3,balanced_minus_collected,panel_5,1,1045048,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045049,greedy,0,0,1,-25,-0.6129032258064516
3,balanced_minus_collected,panel_5,1,1045050,greedy,0,1,1,-27,-0.875
3,balanced_minus_collected,panel_5,1,1045051,greedy,0,0,1,-7,-0.7
3,balanced_minus_collected,panel_5,1,1045052,greedy,0,-1,-1,29,0.9375
3,balanced_minus_collected,panel_5,1,1045053,greedy,0,0,0,-1,-0.8846153846153846
3,balanced_minus_collected,panel_5,1,1045054,greedy,0,1,0,-10,-0.042613636363636354
3,balanced_minus_collected,panel_5,1,1045055,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045056,greedy,0,0,0,8,-0.23391812865497075
3,balanced_minus_collected,panel_5,1,1045057,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045058,greedy,0,1,0,-10,-0.30113636363636365
3,balanced_minus_collected,panel_5,1,1045059,greedy,0,1,0,-16,-0.46875
3,balanced_minus_collected,panel_5,1,1045060,greedy,0,0,0,0,0.03125
3,balanced_minus_collected,panel_5,1,1045061,greedy,0,0,1,-28,-0.9333333333333333
3,balanced_minus_collected,panel_5,1,1045062,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,1,1045063,greedy,0,0,-1,14,0.5263157894736842
3,balanced_minus_collected,panel_5,2,1045000,greedy,0,0,1,-12,0.0
3,balanced_minus_collected,panel_5,2,1045001,greedy,0,0,0,-2,0.0
3,balanced_minus_collected,panel_5,2,1045002,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045003,greedy,0,0,0,-20,-0.20833333333333337
3,balanced_minus_collected,panel_5,2,1045004,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045005,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045006,greedy,0,0,0,0,0.40625
3,balanced_minus_collected,panel_5,2,1045007,greedy,0,0,0,-5,-0.03289473684210531
3,balanced_minus_collected,panel_5,2,1045008,greedy,0,1,0,-2,-0.23958333333333337
3,balanced_minus_collected,panel_5,2,1045009,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045010,greedy,0,0,0,0,-0.125
3,balanced_minus_collected,panel_5,2,1045011,greedy,0,0,0,8,-0.0625
3,balanced_minus_collected,panel_5,2,1045012,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045013,greedy,0,-1,0,3,0.07219827586206895
3,balanced_minus_collected,panel_5,2,1045014,greedy,0,0,1,-26,-0.07407407407407407
3,balanced_minus_collected,panel_5,2,1045015,greedy,0,0,-1,23,0.75
3,balanced_minus_collected,panel_5,2,1045016,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045017,greedy,0,0,-1,20,0.07999999999999996
3,balanced_minus_collected,panel_5,2,1045018,greedy,0,0,1,-29,-0.90625
3,balanced_minus_collected,panel_5,2,1045019,greedy,0,0,0,0,-0.15625
3,balanced_minus_collected,panel_5,2,1045020,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045021,greedy,0,0,0,7,0.1948924731182795
3,balanced_minus_collected,panel_5,2,1045022,greedy,0,0,1,-8,-0.7272727272727273
3,balanced_minus_collected,panel_5,2,1045023,greedy,0,0,1,-13,-0.8666666666666667
3,balanced_minus_collected,panel_5,2,1045024,greedy,0,0,0,4,0.022321428571428603
3,balanced_minus_collected,panel_5,2,1045025,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045026,greedy,0,1,0,-7,-0.38625
3,balanced_minus_collected,panel_5,2,1045027,greedy,0,0,-1,18,0.0
3,balanced_minus_collected,panel_5,2,1045028,greedy,0,0,1,-24,-0.56
3,balanced_minus_collected,panel_5,2,1045029,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045030,greedy,0,0,0,-6,-0.5
3,balanced_minus_collected,panel_5,2,1045031,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045032,greedy,0,0,-1,26,0.26666666666666666
3,balanced_minus_collected,panel_5,2,1045033,greedy,0,0,0,0,-0.28125
3,balanced_minus_collected,panel_5,2,1045034,greedy,0,0,-1,26,0.8148148148148148
3,balanced_minus_collected,panel_5,2,1045035,greedy,0,0,1,-21,-0.3695652173913043
3,balanced_minus_collected,panel_5,2,1045036,greedy,0,-1,0,12,0.25625
3,balanced_minus_collected,panel_5,2,1045037,greedy,0,0,0,6,0.08842105263157896
3,balanced_minus_collected,panel_5,2,1045038,greedy,0,0,1,-5,-0.7142857142857143
3,balanced_minus_collected,panel_5,2,1045039,greedy,0,0,0,-1,-0.1490147783251231
3,balanced_minus_collected,panel_5,2,1045040,greedy,0,0,-1,24,0.3076923076923077
3,balanced_minus_collected,panel_5,2,1045041,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045042,greedy,0,0,0,-2,-0.30651340996168575
3,balanced_minus_collected,panel_5,2,1045043,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045044,greedy,0,0,1,-3,-0.6
3,balanced_minus_collected,panel_5,2,1045045,greedy,0,0,0,-6,0.004210526315789442
3,balanced_minus_collected,panel_5,2,1045046,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045047,greedy,0,0,0,19,0.10439560439560447
3,balanced_minus_collected,panel_5,2,1045048,greedy,0,0,0,0,0.0
3,balanced_minus_collected,panel_5,2,1045049,greedy,0,1,0,-7,-0.355
3,balanced_minus_collected,panel_5,2,1045050,greedy,0,0,1,-20,-0.24
3,balanced_minus_collected,panel_5,2,1045051,greedy,0,-1,0,13,0.06414473684210531
3,balanced_minus_collected,panel_5,2,1045052,greedy,0,0,0,-17,-0.7148148148148148
3,balanced_minus_collected,panel_5,2,1045053,greedy,0,0,0,-18,-0.14857142857142858
3,balanced_minus_collected,panel_5,2,1045054,greedy,0,0,0,8,-0.3142857142857143
3,balanced_minus_collected,panel_5,2,1045055,greedy,0,0,-1,2,0.0
3,balanced_minus_collected,panel_5,2,1045056,greedy,0,0,0,21,0.11111111111111105
3,balanced_minus_collected,panel_5,2,1045057,greedy,0,0,1,-2,0.0
3,balanced_minus_collected,panel_5,2,1045058,greedy,0,0,1,-21,-0.84
3,balanced_minus_collected,panel_5,2,1045059,greedy,0,0,0,-1,-0.022167487684729037
3,balanced_minus_collected,panel_5,2,1045060,greedy,0,0,1,-17,-0.8095238095238095
3,balanced_minus_collected,panel_5,2,1045061,greedy,0,0,1,-10,-0.8333333333333334
3,balanced_minus_collected,panel_5,2,1045062,greedy,0,0,0,0,-0.0625
3,balanced_minus_collected,panel_5,2,1045063,greedy,0,0,0,-4,0.0
3,balanced_minus_collected,panel_6,0,1046000,greedy,0,1,0,-5,-0.4085648148148148
3,balanced_minus_collected,panel_6,0,1046001,greedy,0,0,0,0,0.09375
3,balanced_minus_collected,panel_6,0,1046002,greedy,0,0,0,0,0.0
